timestamp,iteration,env0,raw0,env1,raw1,env2,raw2,env3,raw3,thumb_tip,thumb_base,index,middle,ring,pinky,hand_label
2025-10-21T19:44:00.526645,619,288,326,805,896,375,446,954,898,0.4167,1.2189,0.6519,0.6998,0.6869,0.5544,Left
2025-10-21T19:44:00.598914,620,480,326,873,890,278,392,952,895,0.4081,1.1793,0.6447,0.6917,0.6823,0.5404,Left
2025-10-21T19:44:00.667466,621,370,326,905,890,279,345,868,896,0.4265,1.2183,0.6567,0.6913,0.6974,0.5535,Left
2025-10-21T19:44:00.739947,622,87,324,866,889,485,308,851,896,0.4337,1.1837,0.6558,0.6920,0.6835,0.5272,Left
2025-10-21T19:44:00.808643,623,543,324,966,889,429,294,858,896,0.4043,1.1882,0.6731,0.7178,0.7046,0.5293,Left
2025-10-21T19:44:00.877154,624,287,324,967,884,292,286,889,896,0.4174,1.1908,0.6466,0.7050,0.6960,0.5405,Left
2025-10-21T19:44:00.945721,625,515,326,999,884,215,274,879,896,0.4234,1.2218,0.6928,0.7285,0.7267,0.5693,Left
2025-10-21T19:44:01.011495,626,94,324,923,884,300,264,820,896,0.4258,1.1939,0.6506,0.7042,0.6990,0.5420,Left
2025-10-21T19:44:01.083172,627,17,324,824,880,137,250,907,896,0.4377,1.2201,0.6685,0.7144,0.7484,0.5958,Left
2025-10-21T19:44:01.153098,628,57,326,823,880,163,220,901,896,0.4274,1.2126,0.6420,0.6988,0.7172,0.5850,Left
2025-10-21T19:44:01.225400,629,271,326,876,880,223,216,814,896,0.4244,1.2045,0.6318,0.6947,0.7227,0.5840,Left
2025-10-21T19:44:01.294153,630,247,326,866,884,106,212,885,896,0.4340,1.2124,0.6342,0.6877,0.6971,0.5567,Left
2025-10-21T19:44:01.363183,631,189,322,974,878,138,202,866,896,0.4418,1.1998,0.6192,0.6868,0.7029,0.5627,Left
2025-10-21T19:44:01.434308,632,120,324,902,878,74,194,849,896,0.4479,1.2126,0.6490,0.7078,0.7218,0.5631,Left
2025-10-21T19:44:01.508202,633,468,326,894,878,161,188,878,896,0.4433,1.2308,0.6207,0.6915,0.7019,0.5586,Left
2025-10-21T19:44:01.579590,634,238,326,991,878,295,182,836,896,0.4418,1.2019,0.6526,0.7136,0.7160,0.5845,Left
2025-10-21T19:44:01.649248,635,440,324,1003,878,77,174,827,896,0.4550,1.1997,0.6196,0.6825,0.7019,0.5721,Left
2025-10-21T19:44:01.720814,636,446,324,919,884,180,168,831,896,0.4281,1.2006,0.6453,0.6985,0.7050,0.5763,Left
2025-10-21T19:44:01.792356,637,244,324,951,888,269,164,821,896,0.4255,1.1998,0.6335,0.6999,0.6937,0.5705,Left
2025-10-21T19:44:01.860495,638,322,324,1016,892,99,161,862,896,0.4325,1.1922,0.6478,0.7083,0.6884,0.5582,Left
2025-10-21T19:44:01.931286,639,348,322,953,888,192,160,783,896,0.4423,1.2063,0.6382,0.6947,0.6924,0.5452,Left
2025-10-21T19:44:02.001506,640,150,322,917,888,258,158,825,896,0.4356,1.1994,0.6439,0.7164,0.7010,0.5565,Left
2025-10-21T19:44:02.075022,641,347,324,804,888,208,152,843,896,0.4370,1.1771,0.6266,0.6756,0.6695,0.5217,Left
2025-10-21T19:44:02.141030,642,352,322,952,888,166,150,739,896,0.4428,1.1995,0.6428,0.7071,0.7081,0.5495,Left
2025-10-21T19:44:02.212640,643,431,324,957,892,191,142,794,896,0.4428,1.1996,0.6317,0.6890,0.6854,0.5515,Left
2025-10-21T19:44:02.285118,644,451,324,787,892,14,139,726,896,0.4453,1.2204,0.6552,0.7061,0.7116,0.5670,Left
2025-10-21T19:44:02.351897,645,328,322,919,888,27,138,798,896,0.4455,1.2015,0.6547,0.7085,0.7155,0.5754,Left
2025-10-21T19:44:02.423034,646,411,324,1017,888,71,122,781,896,0.4357,1.1895,0.6451,0.6957,0.6975,0.5433,Left
2025-10-21T19:44:02.495145,647,318,324,776,888,103,118,734,896,0.4426,1.1804,0.6279,0.6923,0.6891,0.5571,Left
2025-10-21T19:44:02.564178,648,312,324,810,886,102,113,830,898,0.4422,1.2069,0.6417,0.7076,0.6978,0.5669,Left
2025-10-21T19:44:02.636023,649,452,324,904,886,69,112,858,898,0.4531,1.1843,0.6467,0.6844,0.6815,0.5506,Left
2025-10-21T19:44:02.708886,650,442,326,813,886,25,110,852,898,0.4499,1.1614,0.6141,0.6573,0.6582,0.5303,Left
2025-10-21T19:44:02.777194,651,435,330,813,886,10,106,899,898,0.4484,1.1871,0.6331,0.6798,0.6871,0.5660,Left
2025-10-21T19:44:02.845332,652,407,335,862,888,59,106,780,900,0.4394,1.1723,0.6321,0.6737,0.6739,0.5364,Left
2025-10-21T19:44:02.917299,653,635,330,744,892,1,104,895,902,0.4363,1.1850,0.6427,0.6928,0.6998,0.5649,Left
2025-10-21T19:44:02.987707,654,782,325,855,892,21,103,884,904,0.4375,1.1641,0.6201,0.6734,0.6803,0.5711,Left
2025-10-21T19:44:03.058356,655,176,325,859,894,0,102,816,904,0.4422,1.1830,0.6373,0.6862,0.6927,0.5708,Left
2025-10-21T19:44:03.129936,656,815,330,901,896,42,94,845,905,0.4496,1.1701,0.6176,0.6659,0.6649,0.5466,Left
2025-10-21T19:44:03.200104,657,816,330,863,894,45,90,904,906,0.4430,1.1787,0.6117,0.6782,0.6876,0.5528,Left
2025-10-21T19:44:03.273369,658,337,325,935,892,113,88,920,914,0.4334,1.1654,0.6192,0.6697,0.6658,0.5430,Left
2025-10-21T19:44:03.344066,659,311,322,802,889,115,88,1020,914,0.4363,1.1732,0.6357,0.6865,0.6930,0.5546,Left
2025-10-21T19:44:03.413547,660,525,325,791,886,113,86,977,914,0.4426,1.1709,0.6297,0.6817,0.6876,0.5485,Left
2025-10-21T19:44:03.486291,661,725,320,870,886,88,85,992,914,0.4353,1.1894,0.6244,0.6814,0.6874,0.5563,Left
2025-10-21T19:44:03.556720,662,208,322,932,881,106,83,1011,914,0.4397,1.1631,0.6177,0.6799,0.6773,0.5462,Left
2025-10-21T19:44:03.629047,663,473,325,932,881,17,81,1016,913,0.4398,1.1692,0.6111,0.6807,0.6714,0.5484,Left
2025-10-21T19:44:03.699251,664,776,325,841,886,31,80,1010,913,0.4368,1.1632,0.6197,0.6783,0.6667,0.5506,Left
2025-10-21T19:44:03.767376,665,512,330,1023,886,150,78,1017,913,0.4616,1.2026,0.6154,0.6875,0.6926,0.5706,Left
2025-10-21T19:44:03.837856,666,28,336,754,886,8,77,994,913,0.4451,1.2023,0.6031,0.6819,0.6813,0.5606,Left
2025-10-21T19:44:03.907919,667,18,336,850,886,169,77,1022,913,0.4616,1.2086,0.6134,0.6838,0.6929,0.5587,Left
2025-10-21T19:44:03.979110,668,565,340,935,886,80,76,945,913,0.4422,1.1777,0.6236,0.6894,0.6857,0.5560,Left
2025-10-21T19:44:04.046736,669,13,340,738,886,145,76,1004,913,0.4558,1.1975,0.6147,0.6828,0.6931,0.5691,Left
2025-10-21T19:44:04.116752,670,398,345,842,886,52,76,985,913,0.4449,1.2092,0.6347,0.6923,0.6916,0.5884,Left
2025-10-21T19:44:04.185836,671,150,342,990,880,184,76,968,913,0.4422,1.1936,0.6191,0.6838,0.6889,0.5730,Left
2025-10-21T19:44:04.255871,672,561,336,895,880,158,76,933,913,0.4423,1.1929,0.6104,0.6685,0.6773,0.5609,Left
2025-10-21T19:44:04.325815,673,240,336,968,880,3,76,944,913,0.4495,1.1761,0.6044,0.6807,0.6773,0.5547,Left
2025-10-21T19:44:04.397893,674,497,342,835,884,75,73,994,913,0.4417,1.1808,0.6252,0.6966,0.6840,0.5624,Left
2025-10-21T19:44:04.468513,675,149,336,840,879,107,73,937,913,0.4490,1.1830,0.6280,0.6957,0.6840,0.5806,Left
2025-10-21T19:44:04.541826,676,39,342,965,879,151,72,1007,913,0.4489,1.1819,0.6286,0.6928,0.6927,0.5681,Left
2025-10-21T19:44:04.611590,677,503,342,832,884,9,72,1019,913,0.4353,1.1886,0.6369,0.6937,0.6927,0.5606,Left
2025-10-21T19:44:04.679896,678,61,336,990,879,15,72,947,913,0.4355,1.1782,0.6174,0.6928,0.6967,0.5691,Left
2025-10-21T19:44:04.751524,679,454,334,976,879,107,73,982,913,0.4449,1.2016,0.6297,0.6950,0.6984,0.5608,Left
2025-10-21T19:44:04.824603,680,543,330,808,884,84,74,944,913,0.4390,1.1802,0.6236,0.6714,0.6543,0.5397,Left
2025-10-21T19:44:04.896069,681,294,334,1015,884,70,76,1023,913,0.4496,1.1626,0.6338,0.6881,0.6803,0.5454,Left
2025-10-21T19:44:04.968049,682,355,327,786,884,21,76,1001,913,0.4337,1.1403,0.6398,0.6909,0.6685,0.5382,Left
2025-10-21T19:44:05.040281,683,217,334,886,884,90,76,1010,913,0.4362,1.1484,0.6306,0.6774,0.6714,0.5448,Left
2025-10-21T19:44:05.110293,684,15,334,747,886,86,76,994,913,0.4297,1.1455,0.6308,0.6777,0.6650,0.5337,Left
2025-10-21T19:44:05.182389,685,320,334,944,886,41,78,971,913,0.4271,1.1450,0.6250,0.6814,0.6729,0.5635,Left
2025-10-21T19:44:05.251791,686,383,334,746,886,25,82,979,913,0.4271,1.1382,0.6180,0.6724,0.6729,0.5379,Left
2025-10-21T19:44:05.324888,687,285,327,697,886,0,85,977,913,0.4305,1.1443,0.6276,0.6836,0.6764,0.5504,Left
2025-10-21T19:44:05.396005,688,175,328,815,888,64,88,999,913,0.4275,1.1364,0.6123,0.6800,0.6715,0.5543,Left
2025-10-21T19:44:05.463050,689,156,328,988,888,38,88,928,918,0.4275,1.1261,0.6236,0.6789,0.6676,0.5389,Left
2025-10-21T19:44:05.527264,690,179,328,772,888,2,90,984,921,0.4276,1.1302,0.6188,0.6769,0.6678,0.5569,Left
2025-10-21T19:44:05.600948,691,411,336,873,891,77,94,968,924,0.4276,1.1302,0.6125,0.6825,0.6560,0.5391,Left
2025-10-21T19:44:05.671464,692,444,336,927,890,36,100,933,926,0.4280,1.1368,0.6302,0.6670,0.6678,0.5620,Left
2025-10-21T19:44:05.743045,693,469,328,887,891,91,104,990,926,0.4276,1.1491,0.6131,0.6802,0.6772,0.5662,Left
2025-10-21T19:44:05.815683,694,251,328,698,888,18,106,833,933,0.4341,1.1422,0.6237,0.6724,0.6729,0.5660,Left
2025-10-21T19:44:05.883488,695,54,328,708,888,89,106,855,933,0.4305,1.1407,0.6211,0.6814,0.6722,0.5657,Left
2025-10-21T19:44:05.953918,696,311,328,850,886,69,106,875,933,0.4314,1.1294,0.6134,0.6683,0.6687,0.5533,Left
2025-10-21T19:44:06.021134,697,179,328,773,886,131,107,735,933,0.4305,1.1499,0.6146,0.6790,0.6817,0.5556,Left
2025-10-21T19:44:06.088953,698,419,328,823,886,73,108,782,933,0.4272,1.1479,0.6216,0.6741,0.6604,0.5477,Left
2025-10-21T19:44:06.162760,699,336,316,787,886,113,116,687,933,0.4416,1.1885,0.6332,0.6990,0.6677,0.5569,Left
2025-10-21T19:44:06.233003,700,128,305,956,886,14,122,775,933,0.4322,1.1746,0.6357,0.6962,0.6742,0.5451,Left
2025-10-21T19:44:06.305278,701,527,305,988,886,110,127,721,933,0.4480,1.1722,0.6586,0.7182,0.7008,0.5797,Left
2025-10-21T19:44:06.375172,702,385,305,1001,886,73,131,676,933,0.4450,1.1856,0.6305,0.6965,0.6736,0.5666,Left
2025-10-21T19:44:06.445708,703,388,305,1017,886,200,127,684,933,0.4511,1.1896,0.6561,0.7177,0.6943,0.5738,Left
2025-10-21T19:44:06.517119,704,238,305,818,886,62,131,682,933,0.4454,1.1835,0.6433,0.7030,0.6841,0.5616,Left
2025-10-21T19:44:06.583973,705,412,305,913,886,194,127,665,933,0.4484,1.1755,0.6603,0.7101,0.7007,0.5724,Left
2025-10-21T19:44:06.654212,706,474,296,891,886,250,131,751,933,0.4454,1.1683,0.6414,0.7078,0.7015,0.5729,Left
2025-10-21T19:44:06.726003,707,229,296,884,886,28,136,736,933,0.4551,1.1787,0.6350,0.6947,0.6851,0.5548,Left
2025-10-21T19:44:06.792863,708,268,296,968,886,145,136,684,935,0.4428,1.1762,0.6543,0.7081,0.7078,0.5720,Left
2025-10-21T19:44:06.858533,709,56,296,981,886,156,142,738,935,0.4457,1.1617,0.6435,0.7024,0.6872,0.5619,Left
2025-10-21T19:44:06.929428,710,701,293,883,886,33,142,797,935,0.4433,1.1547,0.6361,0.6973,0.6779,0.5584,Left
2025-10-21T19:44:06.998354,711,256,296,871,886,177,147,726,938,0.4457,1.1617,0.6354,0.7059,0.6859,0.5619,Left
2025-10-21T19:44:07.071302,712,633,299,948,886,98,147,823,938,0.4391,1.1620,0.6435,0.6958,0.6805,0.5619,Left
2025-10-21T19:44:07.140422,713,574,299,895,888,161,150,734,938,0.4454,1.1613,0.6496,0.7211,0.6977,0.5686,Left
2025-10-21T19:44:07.209132,714,61,305,851,888,192,150,736,938,0.4453,1.1638,0.6308,0.6958,0.6805,0.5619,Left
2025-10-21T19:44:07.277792,715,292,316,933,888,268,150,834,930,0.4425,1.1596,0.6439,0.7035,0.6934,0.5651,Left
2025-10-21T19:44:07.345939,716,153,316,974,888,249,154,805,926,0.4391,1.1582,0.6290,0.7058,0.6805,0.5619,Left
2025-10-21T19:44:07.413037,717,721,316,929,888,191,157,772,924,0.4459,1.1626,0.6469,0.7052,0.6863,0.5641,Left
2025-10-21T19:44:07.483411,718,187,328,944,888,230,158,807,922,0.4491,1.1706,0.6338,0.7044,0.6858,0.5732,Left
2025-10-21T19:44:07.556000,719,638,328,995,888,131,158,731,919,0.4459,1.1692,0.6293,0.6929,0.6810,0.5692,Left
2025-10-21T19:44:07.626813,720,713,328,949,890,278,160,733,884,0.4489,1.1667,0.6512,0.7041,0.6855,0.5730,Left
2025-10-21T19:44:07.697577,721,767,324,943,888,329,160,836,881,0.4457,1.1582,0.6226,0.7024,0.6805,0.5619,Left
2025-10-21T19:44:07.766203,722,1,311,860,888,249,161,729,879,0.4457,1.1584,0.6353,0.6969,0.6805,0.5689,Left
2025-10-21T19:44:07.833214,723,25,311,1017,888,380,161,785,868,0.4490,1.1726,0.6528,0.7071,0.7012,0.5727,Left
2025-10-21T19:44:07.903494,724,708,311,983,888,304,161,861,858,0.4526,1.1623,0.6421,0.6939,0.6809,0.5598,Left
2025-10-21T19:44:07.974685,725,696,316,818,888,308,164,916,835,0.4459,1.1590,0.6403,0.6994,0.6770,0.5692,Left
2025-10-21T19:44:08.045199,726,347,329,801,888,355,164,922,834,0.4454,1.1573,0.6414,0.7020,0.6802,0.5643,Left
2025-10-21T19:44:08.115874,727,375,329,974,886,334,164,950,828,0.4548,1.1686,0.6541,0.7067,0.6887,0.5661,Left
2025-10-21T19:44:08.187668,728,10,311,750,884,232,164,981,821,0.4481,1.1748,0.6472,0.7197,0.7003,0.5722,Left
2025-10-21T19:44:08.261409,729,175,311,907,884,312,164,878,813,0.4458,1.1677,0.6432,0.6954,0.6923,0.5666,Left
2025-10-21T19:44:08.332122,730,592,329,767,886,254,164,1011,802,0.4462,1.1677,0.6350,0.6990,0.6894,0.5737,Left
2025-10-21T19:44:08.400531,731,176,329,813,886,296,164,1007,799,0.4559,1.1702,0.6461,0.7067,0.6914,0.5797,Left
2025-10-21T19:44:08.473979,732,675,316,664,886,182,164,960,798,0.4554,1.1686,0.6396,0.7067,0.6687,0.5681,Left
2025-10-21T19:44:08.543252,733,688,316,822,886,201,164,982,798,0.4470,1.1628,0.6357,0.7049,0.6805,0.5583,Left
2025-10-21T19:44:08.616070,734,136,316,877,888,387,164,1019,799,0.4495,1.1693,0.6396,0.6913,0.6730,0.5684,Left
2025-10-21T19:44:08.686144,735,500,314,779,890,312,164,997,806,0.4488,1.1650,0.6413,0.6920,0.6726,0.5681,Left
2025-10-21T19:44:08.760154,736,96,314,706,888,165,164,1020,806,0.4498,1.1755,0.6393,0.7044,0.6914,0.5704,Left
2025-10-21T19:44:08.825769,737,379,305,927,888,247,164,1023,810,0.4460,1.1615,0.6272,0.6878,0.6646,0.5541,Left
2025-10-21T19:44:08.892679,738,36,296,861,886,284,164,1023,821,0.4462,1.1677,0.6269,0.7045,0.6923,0.5770,Left
2025-10-21T19:44:08.963556,739,193,288,838,884,110,162,1023,824,0.4522,1.1708,0.6484,0.7033,0.6907,0.5804,Left
2025-10-21T19:44:09.036840,740,388,280,758,888,101,162,1018,832,0.4559,1.1632,0.6505,0.7044,0.6954,0.5860,Left
2025-10-21T19:44:09.104600,741,11,280,901,888,85,161,1014,835,0.4528,1.1674,0.6489,0.7022,0.6799,0.5741,Left
2025-10-21T19:44:09.178838,742,184,280,948,886,212,160,1020,842,0.4489,1.1681,0.6392,0.7063,0.6910,0.5720,Left
2025-10-21T19:44:09.249637,743,26,280,1011,886,181,160,1020,853,0.4488,1.1707,0.6457,0.6986,0.6740,0.5609,Left
2025-10-21T19:44:09.317322,744,357,280,948,886,248,160,1023,859,0.4425,1.1719,0.6393,0.7044,0.6914,0.5724,Left
2025-10-21T19:44:09.385884,745,113,288,848,882,159,160,1023,862,0.4425,1.1717,0.6524,0.7067,0.6847,0.5681,Left
2025-10-21T19:44:09.456194,746,201,280,822,879,260,160,1022,870,0.4375,1.1552,0.6375,0.6947,0.6760,0.5702,Left
2025-10-21T19:44:09.528368,747,419,288,964,885,203,160,1005,872,0.4438,1.1441,0.6372,0.7009,0.6757,0.5679,Left
2025-10-21T19:44:09.597402,748,299,280,931,885,82,161,1006,872,0.4498,1.1594,0.6393,0.7044,0.6848,0.5681,Left
2025-10-21T19:44:09.667911,749,516,273,1017,885,151,160,995,872,0.4564,1.1688,0.6524,0.7067,0.6687,0.5545,Left
2025-10-21T19:44:09.737158,750,621,273,889,885,121,158,960,872,0.4425,1.1755,0.6393,0.7067,0.6726,0.5704,Left
2025-10-21T19:44:09.803652,751,516,280,925,874,104,150,922,872,0.4529,1.1647,0.6496,0.7088,0.6697,0.5580,Left
2025-10-21T19:44:09.874704,752,539,280,844,874,220,148,880,872,0.4428,1.1704,0.6268,0.6858,0.6731,0.5664,Left
2025-10-21T19:44:09.943572,753,227,273,913,870,204,144,923,872,0.4425,1.1594,0.6393,0.7044,0.6727,0.5609,Left
2025-10-21T19:44:10.011845,754,339,273,973,870,163,141,798,872,0.4559,1.1688,0.6332,0.6943,0.6793,0.5724,Left
2025-10-21T19:44:10.084833,755,283,273,763,870,48,144,740,872,0.4488,1.1811,0.6282,0.6954,0.6727,0.5704,Left
2025-10-21T19:44:10.154849,756,311,273,977,867,237,137,705,872,0.4490,1.1695,0.6399,0.7071,0.6918,0.5707,Left
2025-10-21T19:44:10.224895,757,235,263,881,867,123,137,772,872,0.4495,1.1639,0.6396,0.6924,0.6730,0.5621,Left
2025-10-21T19:44:10.295796,758,49,273,762,867,216,137,768,872,0.4462,1.1519,0.6417,0.6954,0.6789,0.5560,Left
2025-10-21T19:44:10.365667,759,512,263,974,863,112,134,724,872,0.4465,1.1562,0.6354,0.6878,0.6752,0.5583,Left
2025-10-21T19:44:10.439871,760,457,263,786,860,59,134,776,872,0.4465,1.1617,0.6465,0.6925,0.6806,0.5583,Left
2025-10-21T19:44:10.510888,761,158,256,870,863,191,134,739,866,0.4458,1.1575,0.6354,0.6874,0.6748,0.5759,Left
2025-10-21T19:44:10.584539,762,531,256,813,867,107,134,760,860,0.4495,1.1695,0.6464,0.7048,0.6851,0.5800,Left
2025-10-21T19:44:10.654108,763,81,256,869,867,57,134,694,853,0.4460,1.1673,0.6272,0.6878,0.6713,0.5689,Left
2025-10-21T19:44:10.723904,764,257,252,812,867,91,134,777,842,0.4465,1.1580,0.6485,0.7001,0.6872,0.5646,Left
2025-10-21T19:44:10.796032,765,398,256,704,863,71,134,795,834,0.4488,1.1652,0.6411,0.6920,0.6794,0.5704,Left
2025-10-21T19:44:10.866252,766,437,263,993,867,5,134,705,824,0.4554,1.1688,0.6413,0.6943,0.6793,0.5653,Left
2025-10-21T19:44:10.938069,767,71,264,728,870,104,134,761,816,0.4495,1.1657,0.6396,0.6812,0.6758,0.5664,Left
2025-10-21T19:44:11.008482,768,40,258,781,870,54,134,747,810,0.4556,1.1751,0.6584,0.7186,0.7004,0.5908,Left
2025-10-21T19:44:11.079391,769,229,256,815,879,17,134,792,802,0.4557,1.1875,0.6396,0.6890,0.6798,0.5683,Left
2025-10-21T19:44:11.146876,770,409,258,913,876,46,134,876,799,0.4524,1.1669,0.6414,0.7045,0.6962,0.5802,Left
2025-10-21T19:44:11.218298,771,497,258,993,892,25,134,857,796,0.4501,1.1539,0.6173,0.6696,0.6571,0.5418,Left
2025-10-21T19:44:11.289572,772,160,258,754,896,45,134,803,794,0.4499,1.1613,0.6474,0.7064,0.6846,0.5716,Left
2025-10-21T19:44:11.359881,773,65,256,805,892,76,134,813,790,0.4536,1.1682,0.6290,0.6812,0.6805,0.5575,Left
2025-10-21T19:44:11.429313,774,507,258,865,896,39,134,921,776,0.4470,1.1628,0.6401,0.6936,0.6805,0.5669,Left
2025-10-21T19:44:11.497680,775,49,268,822,896,111,134,863,774,0.4524,1.1663,0.6158,0.6741,0.6642,0.5466,Left
2025-10-21T19:44:11.568313,776,158,268,926,898,35,137,848,770,0.4564,1.1848,0.6586,0.7067,0.6954,0.5912,Left
2025-10-21T19:44:11.636646,777,529,276,950,898,6,141,849,768,0.4499,1.1588,0.6308,0.6919,0.6704,0.5579,Left
2025-10-21T19:44:11.707841,778,507,280,841,898,142,141,876,764,0.4465,1.1617,0.6290,0.6878,0.6805,0.5689,Left
2025-10-21T19:44:11.777719,779,341,292,757,898,84,141,932,760,0.4501,1.1543,0.6375,0.7013,0.6760,0.5651,Left
2025-10-21T19:44:11.846319,780,116,284,930,898,147,141,891,755,0.4531,1.1617,0.6336,0.6878,0.6685,0.5689,Left
2025-10-21T19:44:11.914483,781,304,288,686,902,140,141,931,755,0.4564,1.1701,0.6316,0.6927,0.6800,0.5730,Left
2025-10-21T19:44:11.985259,782,238,296,708,902,80,144,831,750,0.4566,1.1706,0.6319,0.6897,0.6764,0.5732,Left
2025-10-21T19:44:12.056109,783,502,288,1005,900,171,144,869,748,0.4557,1.1657,0.6332,0.6924,0.6864,0.5664,Left
2025-10-21T19:44:12.129757,784,210,280,1020,898,89,148,798,745,0.4529,1.1726,0.6293,0.6848,0.6716,0.5692,Left
2025-10-21T19:44:12.200687,785,165,276,1021,898,58,148,836,745,0.4561,1.1796,0.6414,0.7024,0.6918,0.5656,Left
2025-10-21T19:44:12.266777,786,108,276,840,898,44,156,768,745,0.4600,1.1665,0.6403,0.7118,0.6930,0.5816,Left
2025-10-21T19:44:12.336657,787,476,271,691,896,91,167,759,745,0.4559,1.1822,0.6270,0.6927,0.6761,0.5615,Left
2025-10-21T19:44:12.405474,788,195,263,896,898,60,167,710,745,0.4507,1.1745,0.6589,0.7231,0.7132,0.5957,Left
2025-10-21T19:44:12.476728,789,104,271,736,898,91,167,722,745,0.4601,1.2003,0.6454,0.7067,0.7027,0.5629,Left
2025-10-21T19:44:12.546710,790,181,263,755,896,220,188,694,745,0.4598,1.1826,0.6279,0.6863,0.6681,0.5428,Left
2025-10-21T19:44:12.618917,791,384,263,750,898,185,192,652,748,0.4443,1.1560,0.6344,0.6940,0.6818,0.5719,Left
2025-10-21T19:44:12.689322,792,317,258,737,900,73,194,675,750,0.4495,1.1933,0.6164,0.6885,0.6807,0.5764,Left
2025-10-21T19:44:12.759494,793,8,263,987,902,161,206,729,750,0.4375,1.1554,0.6375,0.7027,0.6853,0.5879,Left
2025-10-21T19:44:12.826593,794,412,271,788,902,238,206,622,750,0.4482,1.1399,0.6298,0.6908,0.6682,0.5578,Left
2025-10-21T19:44:12.898069,795,75,271,823,903,115,228,646,755,0.4385,1.1499,0.6302,0.6705,0.6620,0.5659,Left
2025-10-21T19:44:12.968837,796,343,263,767,903,365,238,611,755,0.4421,1.1436,0.6202,0.6802,0.6677,0.5698,Left
2025-10-21T19:44:13.041316,797,240,263,912,904,305,244,651,760,0.4429,1.1198,0.6396,0.6727,0.6633,0.5729,Left
2025-10-21T19:44:13.109330,798,276,258,927,908,248,249,571,764,0.4442,1.1648,0.6321,0.6819,0.6717,0.5783,Left
2025-10-21T19:44:13.174576,799,414,258,968,910,387,262,578,767,0.4422,1.1310,0.6276,0.6776,0.6512,0.5788,Left
2025-10-21T19:44:13.244673,800,105,263,791,910,237,280,512,768,0.4509,1.1537,0.6288,0.6834,0.6707,0.5861,Left
2025-10-21T19:44:13.314037,801,331,263,822,910,351,292,549,768,0.4517,1.1374,0.6335,0.6739,0.6622,0.5694,Left
2025-10-21T19:44:13.383960,802,421,258,910,910,347,302,522,768,0.4414,1.1354,0.6168,0.6603,0.6544,0.5585,Left
2025-10-21T19:44:13.453381,803,260,258,914,908,376,324,561,780,0.4477,1.1446,0.6170,0.6670,0.6612,0.5648,Left
2025-10-21T19:44:13.524260,804,170,263,982,910,375,344,501,785,0.4385,1.1345,0.6256,0.6728,0.6620,0.5576,Left
2025-10-21T19:44:13.596107,805,284,263,944,910,216,349,613,785,0.4350,1.1423,0.6232,0.6791,0.6507,0.5564,Left
2025-10-21T19:44:13.665915,806,407,258,838,908,239,356,540,785,0.4444,1.1329,0.6113,0.6745,0.6565,0.5555,Left
2025-10-21T19:44:13.740602,807,363,258,925,908,435,362,578,785,0.4503,1.1366,0.6162,0.6657,0.6563,0.5581,Left
2025-10-21T19:44:13.812380,808,128,263,962,904,445,366,546,785,0.4517,1.1252,0.6180,0.6718,0.6504,0.5486,Left
2025-10-21T19:44:13.882249,809,135,267,880,904,368,368,646,785,0.4446,1.1538,0.6148,0.6634,0.6564,0.5752,Left
2025-10-21T19:44:13.950954,810,372,258,966,903,399,372,610,785,0.4415,1.1511,0.6234,0.6590,0.6401,0.5460,Left
2025-10-21T19:44:14.021794,811,416,258,911,903,477,376,672,785,0.4322,1.1459,0.6148,0.6597,0.6465,0.5440,Left
2025-10-21T19:44:14.090554,812,417,258,839,902,360,380,689,785,0.4322,1.1338,0.6116,0.6661,0.6568,0.5498,Left
2025-10-21T19:44:14.164352,813,311,258,975,902,431,380,717,780,0.4385,1.1335,0.6064,0.6624,0.6449,0.5514,Left
2025-10-21T19:44:14.236170,814,419,258,963,902,406,380,656,780,0.4385,1.1333,0.6128,0.6538,0.6384,0.5534,Left
2025-10-21T19:44:14.306294,815,398,257,941,902,285,386,637,768,0.4379,1.1384,0.6141,0.6568,0.6381,0.5471,Left
2025-10-21T19:44:14.377441,816,266,258,984,901,464,390,699,768,0.4480,1.1352,0.6296,0.6683,0.6452,0.5407,Left
2025-10-21T19:44:14.448217,817,293,258,1022,901,439,394,767,767,0.4392,1.1164,0.6194,0.6597,0.6503,0.5478,Left
2025-10-21T19:44:14.518855,818,142,263,879,900,368,396,767,751,0.4359,1.1303,0.6098,0.6556,0.6424,0.5515,Left
2025-10-21T19:44:14.588079,819,188,258,902,900,469,398,683,743,0.4306,1.1276,0.6142,0.6556,0.6411,0.5565,Left
2025-10-21T19:44:14.658020,820,231,263,839,900,415,401,776,733,0.4357,1.1293,0.6139,0.6582,0.6522,0.5546,Left
2025-10-21T19:44:14.728672,821,246,263,991,900,425,403,769,726,0.4289,1.1350,0.6104,0.6532,0.6399,0.5440,Left
2025-10-21T19:44:14.799767,822,404,267,805,901,395,403,813,723,0.4317,1.1336,0.6261,0.6604,0.6412,0.5353,Left
2025-10-21T19:44:14.866055,823,97,267,912,902,431,404,823,718,0.4439,1.1355,0.6265,0.6722,0.6484,0.5530,Left
2025-10-21T19:44:14.937099,824,218,272,959,902,643,404,844,718,0.4531,1.1663,0.6325,0.6874,0.6719,0.5570,Left
2025-10-21T19:44:15.008915,825,439,272,886,903,480,410,786,712,0.4501,1.1588,0.6236,0.6864,0.6609,0.5552,Left
