timestamp,iteration,env0,raw0,env1,raw1,env2,raw2,env3,raw3,thumb_tip,thumb_base,index,middle,ring,pinky,hand_label
2025-10-30T19:58:50.525481,796,494,18,494,82,494,110,495,23,0.0000,0.0520,0.0000,0.0000,0.0000,0.0000,Left
2025-10-30T19:58:50.669893,797,493,18,492,95,497,95,495,23,0.7231,0.1204,0.0000,0.0000,0.0132,0.0173,Left
2025-10-30T19:58:50.809659,798,496,23,494,78,4994,28,494,102,0.6517,0.0848,0.0000,0.0000,0.0022,0.0964,Left
2025-10-30T19:58:50.934440,799,495,24,494,99,490,149,493,31,0.2945,0.1785,0.0546,0.2087,0.1300,0.2546,Left
2025-10-30T19:58:51.054442,800,494,30,493,106,496,124,495,25,0.3685,0.3204,0.8125,0.8435,0.7632,0.6879,Left
2025-10-30T19:58:51.192879,801,495,19,494,87,495,118,495,23,0.3982,0.1852,0.6619,0.7174,0.6427,0.5845,Left
2025-10-30T19:58:51.336335,802,495,20,496,83,487,127,494,24,0.3186,0.0749,0.6232,0.6538,0.6142,0.5777,Left
2025-10-30T19:58:51.467443,803,494,21,495,88,494,94,494,24,0.2480,0.0000,0.5576,0.5888,0.5698,0.5817,Left
2025-10-30T19:58:51.610993,804,494,24,496,90,492,79,494,24,0.1568,0.0000,0.5636,0.6146,0.5480,0.2122,Left
2025-10-30T19:58:51.771356,805,495,21,497,96,482,96,494,24,0.1634,0.0530,0.5958,0.4728,0.0000,0.5847,Left
2025-10-30T19:58:51.945515,806,495,20,494,93,495,107,495,23,0.7934,0.0000,0.0161,0.0378,0.0242,0.0775,Left
2025-10-30T19:58:52.061481,807,493,18,493,81,496,64,495,24,0.7056,0.0000,0.0000,0.0000,0.0581,0.0942,Left
2025-10-30T19:58:52.255126,808,495,18,496,90,495,96,495,23,0.1115,0.0000,0.0000,0.0000,0.0680,0.1213,Left
2025-10-30T19:58:52.408415,809,495,18,495,70,492,75,495,23,0.1107,0.0000,0.0000,0.0000,0.0632,0.1510,Left
2025-10-30T19:58:52.489890,810,494,18,493,87,495,89,495,23,0.2455,0.0000,0.0000,0.0000,0.0442,0.1110,Left
2025-10-30T19:58:52.643704,811,495,20,495,97,494,107,495,23,0.8988,0.0000,0.0000,0.0000,0.0488,0.0535,Left
2025-10-30T19:58:52.788209,812,494,19,496,88,491,90,495,23,1.0000,0.0000,0.0000,0.0000,0.0684,0.1275,Left
2025-10-30T19:58:52.941959,813,495,24,496,66,493,42,494,23,0.0000,0.0000,0.0716,0.4482,0.3774,0.3756,Left
2025-10-30T19:58:53.025270,814,495,26,496,72,491,46,495,24,0.0000,0.0000,0.6430,0.7996,0.7081,0.6082,Left
2025-10-30T19:58:53.118183,815,494,24,495,77,496,50,494,26,0.0000,0.0000,0.6447,0.6735,0.6296,0.5333,Left
2025-10-30T19:58:53.259101,816,496,30,495,110,493,64,494,23,0.0000,0.0000,0.6573,0.6759,0.6452,0.5464,Left
2025-10-30T19:58:53.401164,817,494,26,496,82,488,71,493,24,0.0000,0.0000,0.5544,0.6372,0.5869,0.5637,Left
2025-10-30T19:58:53.608269,818,,0.0000,0.0000,0.4109,0.5934,0.5905,0.5971,Left
2025-10-30T19:58:53.686003,819,495,27,494,86,496,84,494,23,0.0000,0.0000,0.0647,0.2309,0.2682,0.3694,Left
2025-10-30T19:58:53.800861,820,494,21,494,84,493,71,494,23,0.1143,0.0000,0.1406,0.2129,0.1506,0.1380,Left
2025-10-30T19:58:53.914115,821,495,22,493,69,496,57,494,23,0.2558,0.0000,0.2754,0.2746,0.2220,0.1893,Left
2025-10-30T19:58:54.037701,822,494,21,495,67,494,48,494,23,0.4861,0.1227,0.3857,0.4795,0.2502,0.1576,Left
2025-10-30T19:58:54.154645,823,494,22,495,61,494,36,494,23,1.0000,0.5585,0.3952,0.4881,0.3430,0.3109,Left
2025-10-30T19:58:54.291412,824,495,18,494,64,492,40,494,25,1.0000,0.5034,0.4683,0.5666,0.5279,0.5179,Left
2025-10-30T19:58:54.424656,825,494,19,495,101,492,117,494,23,1.0000,0.5670,0.7809,0.8976,0.7009,0.4261,Left
2025-10-30T19:58:54.532339,826,493,18,495,83,496,121,494,23,1.0000,0.5802,0.8737,1.0000,0.7760,0.3247,Left
2025-10-30T19:58:54.690693,827,494,18,494,65,497,100,494,23,1.0000,0.6219,0.9433,1.0000,0.8207,0.2008,Left
2025-10-30T19:58:54.775197,828,494,19,494,74,493,97,495,23,1.0000,0.6390,0.9108,1.0000,0.7100,0.2316,Left
2025-10-30T19:58:54.924533,829,495,1,1.0000,0.6768,0.8271,0.8544,0.4398,0.2556,Left
2025-10-30T19:58:55.069505,830,496,32,495,72,494,35,494,26,1.0000,0.6423,0.8254,0.4319,0.7154,0.4431,Left
2025-10-30T19:58:55.235014,831,493,34,495,86,495,76,494,32,1.0000,0.5469,0.1431,0.3963,0.4180,0.6613,Left
2025-10-30T19:58:55.313088,832,493,26,496,85,493,110,494,27,1.0000,0.7946,0.2725,0.3421,0.2821,0.7285,Left
2025-10-30T19:58:55.453318,833,492,46,494,118,494,97,494,28,1.0000,0.9682,0.6074,0.9674,0.8514,0.8336,Left
2025-10-30T19:58:55.603519,834,495,22,493,85,496,81,1.0000,0.6349,0.8371,0.9666,0.7955,0.5829,Left
2025-10-30T19:58:55.747602,835,495,22,495,67,494,65,495,24,0.8698,0.7059,0.8254,0.9802,0.4640,0.2762,Left
2025-10-30T19:58:55.909673,836,494,26,495,75,493,47,495,23,0.8438,0.7497,0.7344,0.7392,0.7485,0.8025,Left
2025-10-30T19:58:56.060969,837,495,19,494,67,494,44,494,23,1.0000,0.7477,0.0000,0.1598,0.2232,0.3239,Left
2025-10-30T19:58:56.204224,838,494,17,494,61,496,48,495,23,1.0000,0.7764,0.0000,0.1234,0.0834,0.1865,Left
2025-10-30T19:58:56.354698,839,494,23,493,120,501,198,494,27,0.0653,0.2161,0.0000,0.6325,0.6354,0.7169,Left
2025-10-30T19:58:56.505537,840,495,21,493,119,495,219,494,34,0.1797,0.0000,0.6563,0.7745,0.7522,0.2561,Left
2025-10-30T19:58:56.656358,841,495,19,495,137,500,213,495,44,0.4403,0.0107,0.7642,0.8824,0.0000,0.3819,Left
2025-10-30T19:58:56.740349,842,494,21,493,113,497,174,494,34,1.0000,0.6862,0.7393,0.1133,0.5175,0.5308,Left
2025-10-30T19:58:56.894887,843,497,41,492,131,507,131,494,30,1.0000,0.7601,0.0000,0.0103,0.0419,0.1405,Left
2025-10-30T19:58:57.044524,844,494,21,494,63,493,62,494,46,0.4188,0.6534,0.0000,0.1432,0.1164,0.0572,Left
2025-10-30T19:58:57.132756,845,497,21,494,78,494,89,494,33,0.0000,0.5429,0.0000,0.1295,0.0455,0.0648,Left
2025-10-30T19:58:57.284541,846,494,24,494,84,493,109,493,62,0.0000,0.4086,0.0000,0.1334,0.0784,0.1374,Left
2025-10-30T19:58:57.440021,847,496,59,494,103,496,76,495,47,0.0000,0.4786,0.0000,0.1340,0.0784,0.1186,Left
2025-10-30T19:58:57.609104,848,496,34,496,85,494,68,494,30,0.0000,0.4362,0.0000,0.1394,0.0637,0.1173,Left
2025-10-30T19:58:57.697237,849,493,27,494,79,493,764,32,495,0.8098,0.9634,0.0000,0.1513,0.1748,0.1881,Left
2025-10-30T19:58:57.856736,850,495,25,494,82,494,80,494,23,1.0000,0.8289,0.8689,0.8665,0.7809,0.7219,Left
2025-10-30T19:58:58.022603,851,495,20,495,57,493,55,494,23,0.7076,0.5881,0.7436,0.8108,0.8173,0.7259,Left
2025-10-30T19:58:58.102597,852,494,21,493,77,497,74,494,25,0.5750,0.5609,0.7333,0.7864,0.7630,0.6989,Left
2025-10-30T19:58:58.260465,853,493,41,493,145,500,204,495,28,0.5694,0.5764,0.6958,0.7681,0.7795,0.7378,Left
2025-10-30T19:58:58.347669,854,494,33,496,146,485,244,495,32,0.4853,0.5313,0.6780,0.7261,0.7231,0.7082,Left
2025-10-30T19:58:58.497229,855,493,31,495,99,497,167,495,25,0.0000,0.2496,0.1887,0.3350,0.2724,0.2289,Left
2025-10-30T19:58:58.639011,856,494,23,492,88,497,103,495,23,0.0000,0.0562,0.0000,0.0668,0.0140,0.0375,Left
2025-10-30T19:58:58.774551,857,498,36,495,119,498,140,495,26,0.0000,0.0315,0.0000,0.0074,0.0000,0.0310,Left
2025-10-30T19:58:58.922629,858,496,54,495,133,497,108,495,24,0.0000,0.0081,0.0000,0.0172,0.0131,0.0122,Left
2025-10-30T19:58:59.072114,859,496,61,493,197,494,187,5045,206,0.0000,0.0000,0.0000,0.0115,0.0000,0.0000,Left
2025-10-30T19:58:59.206431,860,494,64,495,182,491,144,489,51,0.0000,0.0460,0.0000,0.0119,0.0193,0.0000,Left
2025-10-30T19:58:59.282114,861,495,59,494,134,494,119,494,50,0.0000,0.1276,0.0000,0.0000,0.0105,0.0145,Left
2025-10-30T19:58:59.426787,862,495,60,497,180,496,115,494,52,0.0376,0.2134,0.0000,0.0252,0.0244,0.0405,Left
2025-10-30T19:58:59.584781,863,494,55,496,125,495,92,494,46,0.2443,0.6788,0.0726,0.0828,0.0000,0.1181,Left
2025-10-30T19:58:59.665724,864,497,42,492,131,497,97,495,31,0.6226,0.6828,0.7460,0.7758,0.7161,0.7802,Left
2025-10-30T19:58:59.803578,865,491,,495,32,0.7907,0.7318,0.7432,0.7684,0.7615,0.7396,Left
2025-10-30T19:58:59.945135,866,494,26,494,91,495,141,494,23,0.7504,0.6939,0.7127,0.7360,0.7480,0.7245,Left
2025-10-30T19:59:00.029016,867,494,24,494,86,498,124,495,24,0.9091,0.7996,0.7237,0.7484,0.7468,0.7067,Left
2025-10-30T19:59:00.160693,868,495,21,496,106,495,142,494,23,0.9397,0.5024,0.6875,0.7146,0.7308,0.6871,Left
2025-10-30T19:59:00.234982,869,494,19,496,93,488,106,495,23,0.3095,0.0000,0.6695,0.7102,0.7099,0.6563,Left
2025-10-30T19:59:00.439246,870,494,22,495,81,49494,23,1.0000,0.0000,0.7424,0.7178,0.7168,0.5630,Left
2025-10-30T19:59:00.520521,871,496,30,496,82,493,60,495,43,1.0000,0.0000,0.7069,0.7072,0.6638,0.5692,Left
2025-10-30T19:59:00.597701,872,496,51,491,83,497,46,493,73,1.0000,0.0000,0.7244,0.7195,0.6829,0.5653,Left
2025-10-30T19:59:00.677068,873,490,104,500,198,488,112,495,60,1.0000,0.0000,0.7198,0.7288,0.6880,0.5656,Left
2025-10-30T19:59:00.789224,874,499,92,491,228,499,144,494,46,1.0000,0.0000,0.7464,0.7329,0.6994,0.6089,Left
2025-10-30T19:59:00.903939,875,492,79,496,146,492,90,495,45,1.0000,0.0000,0.7081,0.7091,0.6917,0.6279,Left
2025-10-30T19:59:01.107556,876,493,47,496,139,,64,495,28,0.8565,0.0000,0.6864,0.7434,0.6982,0.6395,Left
2025-10-30T19:59:01.262348,877,495,59,496,78,488,50,495,29,1.0000,0.3179,0.6852,0.7362,0.6846,0.6867,Left
2025-10-30T19:59:01.342181,878,493,56,494,96,492,72,494,31,0.9297,0.4722,0.7444,0.7872,0.7212,0.7109,Left
2025-10-30T19:59:01.514976,879,493,33,495,86,492,62,495,36,0.6269,0.0000,0.5979,0.6839,0.6470,0.6267,Left
2025-10-30T19:59:01.663375,880,494,23,494,89,495,62,494,33,1.0000,0.0000,0.5652,0.6272,0.6245,0.5141,Left
2025-10-30T19:59:01.804361,881,492,39,493,81,496,62,49,1.0000,0.0000,0.6646,0.7336,0.6581,0.4145,Left
2025-10-30T19:59:01.887924,882,494,24,495,85,490,143,494,26,1.0000,0.0000,0.5499,0.7160,0.6585,0.5461,Left
2025-10-30T19:59:02.040817,883,495,20,495,101,493,151,494,23,0.5025,0.0000,0.6095,0.7118,0.6535,0.6217,Left
2025-10-30T19:59:02.197978,884,494,21,492,108,494,153,495,24,0.4123,0.0000,0.6574,0.6848,0.6077,0.5617,Left
2025-10-30T19:59:02.286193,885,495,26,495,112,495,182,495,24,0.9968,0.7142,0.7396,0.7166,0.6502,0.5931,Left
2025-10-30T19:59:02.377203,886,492,38,493,98,499,140,495,23,1.0000,0.7710,0.7247,0.7220,0.6956,0.6375,Left
2025-10-30T19:59:02.521788,887,495,19,496,120,490,169,494,40,1.0000,0.7932,0.7169,0.7355,0.7082,0.6644,Left
2025-10-30T19:59:02.645424,888,495,23,492,159,511,325,494,39,1.0000,0.7617,0.7023,0.7078,0.7095,0.6590,Left
2025-10-30T19:59:02.775092,889,494,21,495,150,487,311,494,46,0.6749,0.0000,0.7638,0.7726,0.7451,0.6492,Left
2025-10-30T19:59:02.872723,890,491,30,495,116,490,202,495,49,1.0000,0.0000,0.7613,0.7622,0.7048,0.5519,Left
2025-10-30T19:59:02.947501,891,495,32,495,119,498,162,494,54,1.0000,0.0000,0.7823,0.7909,0.7263,0.5553,Left
2025-10-30T19:59:03.089642,892,494,26,494,85,494,64,495,50,1.0000,0.0000,0.7872,0.7582,0.6866,0.5748,Left
2025-10-30T19:59:03.179029,893,495,75,497,135,494,125,495,49,1.0000,0.0000,0.7911,0.7605,0.6999,0.5880,Left
2025-10-30T19:59:03.351191,894,487,95,499,253,490,156,495,61,0.6793,0.0000,0.7846,0.7731,0.7449,0.6706,Left
2025-10-30T19:59:03.481403,895,495,49,493,121,495,92,494,38,0.4801,0.0000,0.7214,0.7656,0.7341,0.6399,Left
2025-10-30T19:59:03.598299,896,498,42,490,111,496,84,494,36,0.3816,0.0634,0.6586,0.7152,0.6821,0.6032,Left
2025-10-30T19:59:03.721840,897,494,54,495,108,497,91,495,28,0.9870,0.6619,0.7240,0.7954,0.7160,0.6765,Left
2025-10-30T19:59:03.874129,898,495,19,495,58,493,54,498,44,0.9543,0.6515,0.7486,0.8042,0.7243,0.6709,Left
2025-10-30T19:59:04.033925,899,496,25,494,82,488,139,495,30,1.0000,0.7142,0.7483,0.8166,0.7452,0.7089,Left
2025-10-30T19:59:04.181667,900,493,27,494,145,496,185,495,25,0.6641,0.6331,0.7293,0.7761,0.7324,0.7079,Left
2025-10-30T19:59:04.350049,901,494,24,496,106,494,175,495,25,0.0000,0.2107,0.7918,0.8219,0.7740,0.7147,Left
2025-10-30T19:59:04.514819,902,495,21,495,89,492,161,494,2,0.0000,0.1387,0.8572,0.8864,0.8719,0.8041,Left
2025-10-30T19:59:04.592863,903,494,21,495,69,494,75,494,23,0.0000,0.1385,0.9082,0.9163,0.9167,0.8264,Left
2025-10-30T19:59:04.754362,904,495,28,495,86,492,90,494,23,0.0000,0.1297,0.8820,0.9389,0.8983,0.8299,Left
2025-10-30T19:59:04.912150,905,495,45,494,72,495,74,494,24,0.0000,0.1524,0.9077,0.9389,0.8956,0.8219,Left
2025-10-30T19:59:05.075208,906,495,27,494,80,494,77,495,23,0.4707,0.4491,0.7698,0.8500,0.8248,0.7627,Left
2025-10-30T19:59:05.167129,907,495,24,494,82,495,80,494,23,1.0000,0.5805,0.6503,0.7831,0.7035,0.6759,Left
2025-10-30T19:59:05.309579,908,495,24,493,104,492,97,49,0.9565,0.6285,0.6606,0.7343,0.6829,0.6461,Left
2025-10-30T19:59:05.471448,909,494,19,495,74,495,51,494,23,0.8831,0.5676,0.6212,0.6813,0.6394,0.6234,Left
2025-10-30T19:59:05.628801,910,493,19,494,79,494,52,495,23,0.6775,0.4811,0.6464,0.6850,0.6808,0.6364,Left
2025-10-30T19:59:05.793784,911,495,24,494,67,494,73,494,23,0.5862,0.4152,0.6776,0.7001,0.6886,0.6296,Left
2025-10-30T19:59:05.938100,912,495,31,494,69,496,65,494,23,0.4230,0.2407,0.6463,0.7118,0.4020,0.6208,Left
2025-10-30T19:59:06.112460,913,493,26,493,91,497,58,497,31,0.4888,0.0000,0.4678,0.6632,0.0260,0.7504,Left
2025-10-30T19:59:06.276297,914,493,22,495,66,494,40,495,55,0.3186,0.0000,0.3705,0.5932,0.0000,0.7132,Left
2025-10-30T19:59:06.382928,915,495,19,495,67,494,39,493,53,0.2788,0.0000,0.3539,0.5886,0.0000,0.7273,Left
2025-10-30T19:59:06.510606,916,493,22,494,60,495,29,494,67,0.2486,0.0000,0.3964,0.6346,0.0147,0.7552,Left
2025-10-30T19:59:06.604170,917,496,21,495,68,490,69,494,69,0.1880,0.0000,0.4165,0.6639,0.0262,0.7536,Left
2025-10-30T19:59:06.743217,918,493,57,491,170,501,216,496,31,0.0000,0.0000,0.5201,0.7025,0.1623,0.6665,Left
2025-10-30T19:59:06.887121,919,494,23,492,125,501,181,495,35,0.0000,0.0000,0.6213,0.7302,0.6868,0.6550,Left
2025-10-30T19:59:06.965228,920,493,23,495,108,512,159,494,37,0.0000,0.0000,0.6396,0.6695,0.6416,0.5269,Left
2025-10-30T19:59:07.053938,921,495,20,494,84,496,109,501,90,0.0000,0.0000,0.6630,0.2196,0.6602,0.4666,Left
2025-10-30T19:59:07.150649,922,495,36,496,85,493,73,493,99,1.0000,0.0000,0.8285,0.0000,0.1804,0.6326,Left
2025-10-30T19:59:07.284394,923,494,29,496,89,493,91,494,109,0.9277,0.0000,0.7607,0.0000,0.1812,0.6715,Left
2025-10-30T19:59:07.418151,924,496,20,492,110,500,179,494,39,0.9601,0.0000,0.7671,0.0000,0.1366,0.6983,Left
2025-10-30T19:59:07.501840,925,495,22,495,110,488,191,491,30,0.9343,0.0000,0.7428,0.0000,0.1686,0.7246,Left
2025-10-30T19:59:07.649256,926,496,23,495,130,483,209,494,37,0.9876,0.0000,0.7723,0.0000,0.1677,0.7362,Left
2025-10-30T19:59:07.815389,927,494,20,495,97,486,171,493,63,0.8907,0.0000,0.6167,0.0000,0.2331,0.7186,Left
2025-10-30T19:59:07.902228,928,498,23,496,98,491,124,493,56,0.0000,0.0000,0.5220,0.7295,0.6374,0.5787,Left
2025-10-30T19:59:07.994283,929,495,30,493,82,498,96,495,82,0.0000,0.0000,0.5246,0.7106,0.6219,0.5599,Left
2025-10-30T19:59:08.117780,930,494,26,491,82,507,121,495,70,0.0000,0.0000,0.0000,0.6623,0.6077,0.5678,Left
2025-10-30T19:59:08.197460,931,494,24,491,99,504,115,494,99,0.3263,0.0000,0.0000,0.4187,0.4688,0.6084,Left
2025-10-30T19:59:08.296694,932,495,67,496,196,492,163,494,66,0.2466,0.0000,0.0000,0.4072,0.4662,0.5854,Left
2025-10-30T19:59:08.430273,933,493,144,493,226,494,169,495,80,0.3436,0.0000,0.0000,0.4230,0.5018,0.5885,Left
2025-10-30T19:59:08.508634,934,492,71,493,148,493,124,495,42,0.3809,0.0000,0.0000,0.4408,0.4882,0.5630,Left
2025-10-30T19:59:08.588435,935,495,77,494,168,495,126,494,42,0.3402,0.0000,0.0000,0.4699,0.5283,0.5844,Left
2025-10-30T19:59:08.671232,936,495,36,494,88,496,63,495,29,0.2501,0.0000,0.0000,0.3921,0.4673,0.5315,Left
2025-10-30T19:59:08.808920,937,496,84,0.0000,0.0000,0.0000,0.5703,0.5394,0.5447,Left
2025-10-30T19:59:08.889221,938,497,29,495,130,493,145,495,26,0.0175,0.0000,0.3654,0.6743,0.6190,0.5860,Left
2025-10-30T19:59:08.977870,939,495,25,494,111,495,184,494,24,0.0000,0.0000,0.6870,0.7189,0.7008,0.6781,Left
2025-10-30T19:59:09.123358,940,496,49,493,118,501,237,494,32,0.0000,0.0000,0.7077,0.6804,0.7006,0.7186,Left
2025-10-30T19:59:09.273374,941,493,44,495,124,494,198,495,42,0.0000,0.0996,0.6843,0.6702,0.7075,0.7240,Left
2025-10-30T19:59:09.491645,942,494,66,494,124,49,0.5524,0.5244,0.7691,0.7761,0.7488,0.7155,Left
2025-10-30T19:59:09.581295,943,491,47,494,103,487,88,494,24,0.9385,0.6426,0.7728,0.7863,0.7385,0.6970,Left
2025-10-30T19:59:09.734060,944,497,51,493,167,498,143,494,39,1.0000,0.0000,0.7440,0.7532,0.7723,0.6937,Left
2025-10-30T19:59:09.889352,945,488,195,493,310,494,183,498,142,1.0000,0.0000,0.7865,0.8087,0.7808,0.6966,Left
2025-10-30T19:59:10.050284,946,498,158,494,355,493,235,497,92,1.0000,0.0000,0.8422,0.7960,0.7835,0.6822,Left
2025-10-30T19:59:10.190098,947,496,91,494,257,493,227,496,59,1.0000,0.0000,0.8394,0.8048,0.7892,0.7036,Left
2025-10-30T19:59:10.268685,948,496,71,488,255,505,200,496,93,0.0000,0.0000,0.7800,0.8153,0.7780,0.7261,Left
2025-10-30T19:59:10.413413,949,494,61,492,147,491,101,495,56,0.6666,0.6420,0.8039,0.8423,0.7962,0.7192,Left
2025-10-30T19:59:10.492374,950,495,59,494,140,495,98,494,51,0.8514,0.7083,0.8098,0.8632,0.7937,0.7407,Left
2025-10-30T19:59:10.638522,951,495,68,494,167,495,103,494,49,0.9000,0.4763,0.7402,0.8288,0.7915,0.7183,Left
2025-10-30T19:59:10.776968,952,494,37,493,145,498,196,494,26,0.8053,0.0000,0.7754,0.8261,0.7654,0.7306,Left
2025-10-30T19:59:10.939185,953,495,32,496,130,491,225,494,24,1.0000,0.0000,0.7247,0.7780,0.7534,0.4538,Left
2025-10-30T19:59:11.091722,954,495,30,496,121,488,211,494,23,1.0000,0.0000,0.7145,0.7886,0.7890,0.1775,Left
2025-10-30T19:59:11.175844,955,496,22,495,110,497,187,495,23,1.0000,0.0000,0.7392,0.8073,0.7662,0.6294,Left
2025-10-30T19:59:11.323093,956,494,19,495,91,495,104,495,23,0.7806,0.0000,0.7176,0.8288,0.8024,0.7173,Left
2025-10-30T19:59:11.461789,957,49164,498,186,495,27,0.0652,0.0000,0.6537,0.7815,0.7355,0.6886,Left
2025-10-30T19:59:11.608988,958,496,33,495,141,494,195,494,38,0.6461,0.4680,0.7240,0.8183,0.7557,0.6736,Left
2025-10-30T19:59:11.745693,959,494,37,492,120,494,163,495,34,0.9363,0.6775,0.7143,0.8133,0.7558,0.6751,Left
2025-10-30T19:59:11.888695,960,493,32,492,114,492,166,495,37,0.8485,0.6447,0.7449,0.8379,0.7526,0.7195,Left
2025-10-30T19:59:11.960984,961,494,28,494,97,496,166,494,28,0.9063,0.5954,0.7566,0.8546,0.7894,0.7034,Left
2025-10-30T19:59:12.090970,962,495,17,497,79,491,99,495,23,0.4967,0.2497,0.7882,0.8571,0.7689,0.7021,Left
2025-10-30T19:59:12.230921,963,495,22,494,90,495,117,494,24,0.6383,0.0000,0.7459,0.8571,0.7721,0.6876,Left
2025-10-30T19:59:12.373093,964,494,18,494,96,495,127,494,24,1.0000,0.0000,0.7213,0.7686,0.7419,0.6649,Left
2025-10-30T19:59:12.517040,965,494,17,493,78,494,91,494,23,1.0000,0.0000,0.7857,0.8237,0.8076,0.7003,Left
2025-10-30T19:59:12.652231,966,495,17,493,72,501,82,494,23,0.8378,0.0000,0.7395,0.7894,0.7793,0.6656,Left
2025-10-30T19:59:12.782032,967,494,32,495,124,499,172,494,33,0.0000,0.0000,0.7341,0.8256,0.7268,0.7101,Left
2025-10-30T19:59:12.918866,968,494,43,497,148,490,200,494,36,0.0000,0.0425,0.8398,0.8963,0.8219,0.7734,Left
2025-10-30T19:59:13.061254,969,493,33,496,119,489,140,495,32,0.8169,0.0000,0.8687,0.9086,0.8551,0.7681,Left
2025-10-30T19:59:13.214072,970,494,24,494,97,496,152,494,24,1.0000,0.0000,0.9401,0.9451,0.8660,0.7571,Left
2025-10-30T19:59:13.331425,971,493,20,495,81,495,139,495,24,1.0000,0.0000,1.0000,1.0000,0.9648,0.8155,Left
2025-10-30T19:59:13.513502,972,494,24,494,88,493,132,494,28,1.0000,0.0000,0.9956,0.9956,0.9299,0.7915,Left
2025-10-30T19:59:13.659274,973,495,19,496,92,484,134,495,26,1.0000,0.0000,0.9899,0.9998,0.9414,0.7819,Left
2025-10-30T19:59:13.737664,974,494,21,494,98,495,129,494,24,0.8861,0.0000,0.8636,0.9168,0.8451,0.7427,Left
2025-10-30T19:59:13.879843,975,501,54,497,114,489,166,505,177,0.3946,0.3288,0.8555,0.9065,0.8240,0.7444,Left
2025-10-30T19:59:13.958614,976,501,57,495,180,502,344,493,232,0.8651,0.6746,0.8880,0.9441,0.8635,0.7846,Left
2025-10-30T19:59:14.093523,977,496,29,494,113,493,186,494,46,0.7602,0.6661,0.8226,0.8826,0.8564,0.7752,Left
2025-10-30T19:59:14.169031,978,496,26,493,100,499,136,493,40,0.0000,0.5305,0.8035,0.8591,0.8250,0.7524,Left
2025-10-30T19:59:14.317575,979,495,22,495,99,493,138,494,27,0.0000,0.2394,0.6799,0.7806,0.6910,0.6840,Left
2025-10-30T19:59:14.450707,980,494,19,493,83,499,131,494,24,0.0000,0.2643,0.6409,0.7370,0.6686,0.6393,Left
2025-10-30T19:59:14.588179,981,494,17,497,98,491,145,495,23,0.0000,0.2204,0.6227,0.7535,0.6536,0.6240,Left
2025-10-30T19:59:14.719057,982,494,19,494,73,495,89,494,23,0.0000,0.1941,0.6326,0.7333,0.6820,0.6384,Left
2025-10-30T19:59:14.798340,983,495,22,493,89,500,108,494,23,0.0000,0.4411,0.6785,0.7668,0.7031,0.6462,Left
2025-10-30T19:59:14.931647,984,495,22,495,68,493,99,494,23,0.7699,0.5068,0.6849,0.7446,0.6862,0.6637,Left
2025-10-30T19:59:15.006858,985,497,20,497,99,493,134,494,23,0.7939,0.5329,0.6841,0.7734,0.6938,0.6470,Left
2025-10-30T19:59:15.144467,986,494,19,495,99,492,114,494,46,0.0925,0.2768,0.6996,0.7611,0.7193,0.6521,Left
2025-10-30T19:59:15.287192,987,494,34,495,125,489,7,158,486,0.0000,0.0298,0.7020,0.7822,0.7022,0.6421,Left
2025-10-30T19:59:15.421442,988,494,35,500,138,476,245,494,34,0.0000,0.0000,0.6830,0.7502,0.6707,0.6363,Left
2025-10-30T19:59:15.499275,989,493,26,493,167,493,253,494,27,0.0000,0.0000,0.7035,0.7785,0.7140,0.6542,Left
2025-10-30T19:59:15.582494,990,494,28,493,117,502,189,494,26,0.0000,0.0000,0.7233,0.8180,0.7472,0.7224,Left
2025-10-30T19:59:15.722957,991,495,45,495,129,493,172,495,24,0.0000,0.0223,0.7660,0.8587,0.7948,0.7566,Left
2025-10-30T19:59:15.794051,992,494,28,494,90,493,135,495,23,0.0000,0.2991,0.7025,0.8379,0.7990,0.7527,Left
2025-10-30T19:59:15.972782,993,495,93,26,0.4907,0.3604,0.7436,0.8170,0.7249,0.6697,Left
2025-10-30T19:59:16.070077,994,492,27,498,109,480,171,494,26,0.5712,0.4313,0.7372,0.8363,0.7136,0.6671,Left
2025-10-30T19:59:16.209055,995,495,34,495,123,491,179,495,26,0.7848,0.6086,0.8054,0.8495,0.7819,0.7100,Left
2025-10-30T19:59:16.343781,996,494,28,493,104,498,146,494,23,0.7397,0.5714,0.7843,0.8671,0.7617,0.7021,Left
2025-10-30T19:59:16.488800,997,495,22,493,106,498,122,493,41,0.6374,0.5404,0.7794,0.8514,0.7455,0.6910,Left
2025-10-30T19:59:16.589784,998,494,21,494,8,496,85,494,72,0.2347,0.4441,0.7709,0.8665,0.7682,0.7035,Left
2025-10-30T19:59:16.716547,999,492,95,494,206,492,139,494,381,0.0000,0.3428,0.7105,0.8384,0.7468,0.7121,Left
