timestamp,iteration,env0,raw0,env1,raw1,env2,raw2,env3,raw3,thumb_tip,thumb_base,index,middle,ring,pinky,hand_label
2025-10-16T18:30:04.319374,620,222,658,805,810,675,764,634,622,0.6874,1.7247,0.5793,0.7120,0.7353,0.6198,Left
2025-10-16T18:30:04.422932,621,991,658,712,810,785,753,616,630,0.6876,1.6876,0.6244,0.7240,0.7590,0.6294,Left
2025-10-16T18:30:04.508263,622,718,670,723,814,952,740,628,633,0.6863,1.6763,0.6283,0.7227,0.7576,0.6362,Left
2025-10-16T18:30:04.591189,623,223,683,831,818,875,730,593,637,0.7219,1.7242,0.6039,0.7127,0.7720,0.6585,Left
2025-10-16T18:30:04.695832,624,267,688,832,826,966,726,574,640,0.7029,1.7097,0.6415,0.7459,0.7753,0.6434,Left
2025-10-16T18:30:04.816363,625,828,696,795,828,747,723,604,654,0.6986,1.6828,0.6299,0.7435,0.7706,0.6333,Left
2025-10-16T18:30:04.934510,626,696,700,849,832,719,718,656,664,0.6975,1.6803,0.6139,0.7275,0.7543,0.6299,Left
2025-10-16T18:30:05.025280,627,687,700,1020,840,887,710,733,670,0.6909,1.6780,0.6278,0.7322,0.7617,0.6421,Left
2025-10-16T18:30:05.136634,628,597,712,967,848,815,708,729,688,0.6829,1.6829,0.6112,0.7369,0.7480,0.6240,Left
2025-10-16T18:30:05.240212,629,777,712,985,848,809,708,760,709,0.7054,1.7379,0.6226,0.7664,0.7951,0.6594,Left
2025-10-16T18:30:05.329502,630,987,700,944,850,826,698,829,709,0.6949,1.7006,0.6098,0.7335,0.7346,0.6086,Left
2025-10-16T18:30:05.407514,631,859,700,1013,851,611,692,837,709,0.7069,1.7197,0.6348,0.7413,0.7635,0.6325,Left
2025-10-16T18:30:05.490109,632,372,700,866,854,759,680,803,709,0.6945,1.6954,0.6400,0.7469,0.7667,0.6431,Left
2025-10-16T18:30:05.558176,633,655,700,896,858,717,678,929,709,0.6942,1.7035,0.6412,0.7324,0.7603,0.6298,Left
2025-10-16T18:30:05.646999,634,449,696,953,860,770,676,885,709,0.6931,1.6976,0.6374,0.7515,0.7679,0.6329,Left
2025-10-16T18:30:05.733094,635,885,696,847,862,630,668,930,709,0.7068,1.6941,0.6518,0.7667,0.7730,0.6338,Left
2025-10-16T18:30:05.849744,636,764,691,885,862,644,648,1009,709,0.7043,1.7161,0.6518,0.7405,0.7631,0.6390,Left
2025-10-16T18:30:05.944342,637,328,683,778,862,594,633,985,709,0.6930,1.7107,0.6380,0.7397,0.7527,0.6279,Left
2025-10-16T18:30:06.025994,638,909,677,937,862,711,619,957,709,0.7015,1.7160,0.6382,0.7362,0.7752,0.6551,Left
2025-10-16T18:30:06.115766,639,598,677,964,865,566,602,971,709,0.6955,1.6824,0.6423,0.7362,0.7723,0.6366,Left
2025-10-16T18:30:06.194703,640,851,677,924,862,590,589,957,709,0.6958,1.7110,0.6275,0.7324,0.7719,0.6514,Left
2025-10-16T18:30:06.289577,641,478,665,860,862,627,574,983,709,0.7044,1.7151,0.6323,0.7502,0.7878,0.6620,Left
2025-10-16T18:30:06.394754,642,953,665,864,862,405,574,998,709,0.7000,1.7088,0.6072,0.7534,0.7765,0.6537,Left
2025-10-16T18:30:06.464654,643,597,645,857,865,480,569,945,709,0.7007,1.7099,0.6092,0.7431,0.7804,0.6662,Left
2025-10-16T18:30:06.552592,644,695,637,956,870,652,560,1002,709,0.6985,1.6937,0.6471,0.7632,0.7950,0.6681,Left
2025-10-16T18:30:06.646078,645,409,645,874,865,537,560,883,709,0.6888,1.7013,0.6214,0.7579,0.7798,0.6538,Left
2025-10-16T18:30:06.740248,646,679,628,783,870,543,550,952,709,0.6980,1.7162,0.6502,0.7732,0.7888,0.6707,Left
2025-10-16T18:30:06.837942,647,749,624,1005,864,588,550,915,709,0.7035,1.7386,0.6751,0.7670,0.8057,0.6695,Left
2025-10-16T18:30:06.914832,648,440,610,754,864,470,550,835,709,0.6965,1.7533,0.6602,0.7867,0.8054,0.6894,Left
2025-10-16T18:30:06.987829,649,596,624,1022,864,420,546,805,709,0.6965,1.7498,0.6666,0.7765,0.8115,0.6707,Left
2025-10-16T18:30:07.065501,650,497,610,720,864,468,546,813,709,0.7189,1.7601,0.6611,0.7747,0.7927,0.6748,Left
2025-10-16T18:30:07.138343,651,880,597,1002,864,449,544,819,709,0.7129,1.7605,0.6632,0.7610,0.8031,0.6687,Left
2025-10-16T18:30:07.230910,652,625,596,1023,864,451,544,741,709,0.7248,1.7733,0.6648,0.7695,0.8075,0.6759,Left
2025-10-16T18:30:07.317487,653,675,598,739,864,463,544,787,709,0.7273,1.7762,0.6504,0.7651,0.8020,0.6668,Left
2025-10-16T18:30:07.413977,654,950,598,784,862,485,544,703,709,0.7057,1.7399,0.6387,0.7467,0.7893,0.6513,Left
2025-10-16T18:30:07.483690,655,764,598,824,862,574,544,724,709,0.6904,1.7331,0.6521,0.7645,0.7905,0.6742,Left
2025-10-16T18:30:07.564898,656,861,597,859,862,574,544,674,702,0.6874,1.7024,0.6352,0.7527,0.7856,0.6522,Left
2025-10-16T18:30:07.646603,657,408,590,880,860,405,544,759,702,0.6917,1.6989,0.6482,0.7774,0.7926,0.6613,Left
2025-10-16T18:30:07.740280,658,1017,571,950,858,520,544,715,687,0.6941,1.7014,0.6492,0.7786,0.7950,0.6623,Left
2025-10-16T18:30:07.809493,659,920,556,931,858,464,544,672,673,0.6945,1.6989,0.6301,0.7616,0.7911,0.6531,Left
2025-10-16T18:30:07.907411,660,623,556,795,854,469,544,742,668,0.6962,1.7356,0.6568,0.7797,0.8075,0.6868,Left
2025-10-16T18:30:07.994847,661,350,556,827,854,342,544,636,665,0.6894,1.7232,0.6504,0.7640,0.8056,0.6704,Left
2025-10-16T18:30:08.062047,662,491,554,958,847,413,544,670,656,0.6909,1.7140,0.6639,0.7720,0.8056,0.6643,Left
2025-10-16T18:30:08.155841,663,390,554,1012,846,426,544,700,654,0.6968,1.6883,0.6542,0.7670,0.7870,0.6621,Left
2025-10-16T18:30:08.236724,664,207,554,900,840,386,538,618,636,0.6963,1.7246,0.6647,0.7857,0.8056,0.6704,Left
2025-10-16T18:30:08.311167,665,505,556,945,840,497,538,635,628,0.6951,1.7287,0.6628,0.7764,0.7929,0.6693,Left
2025-10-16T18:30:08.416649,666,454,556,857,832,390,536,653,617,0.6980,1.7254,0.6604,0.7604,0.8089,0.6632,Left
2025-10-16T18:30:08.505262,667,745,554,807,829,518,532,667,610,0.6913,1.7240,0.6604,0.7604,0.8011,0.6632,Left
2025-10-16T18:30:08.580005,668,153,550,780,829,546,526,616,600,0.6914,1.6844,0.6498,0.7643,0.8043,0.6672,Left
2025-10-16T18:30:08.694218,669,526,550,959,826,359,520,601,580,0.6684,1.6681,0.6162,0.7534,0.7766,0.6431,Left
2025-10-16T18:30:08.787523,670,785,550,904,826,431,520,622,574,0.6848,1.6834,0.6378,0.7673,0.7829,0.6638,Left
2025-10-16T18:30:08.889991,671,267,544,844,814,342,520,550,558,0.6854,1.6739,0.6347,0.7638,0.7897,0.6612,Left
2025-10-16T18:30:08.955901,672,686,550,1003,809,522,520,521,550,0.6833,1.6801,0.6307,0.7595,0.7966,0.6499,Left
2025-10-16T18:30:09.047569,673,390,550,997,802,420,522,461,544,0.6904,1.6938,0.6588,0.7739,0.7893,0.6692,Left
2025-10-16T18:30:09.127631,674,385,546,1007,799,345,522,575,542,0.6878,1.7073,0.6330,0.7567,0.7862,0.6609,Left
2025-10-16T18:30:09.209829,675,123,546,704,798,595,526,529,538,0.7074,1.7271,0.6639,0.7907,0.7991,0.6718,Left
2025-10-16T18:30:09.300767,676,544,550,942,794,459,526,494,526,0.6838,1.7089,0.6275,0.7581,0.7832,0.6638,Left
2025-10-16T18:30:09.405039,677,199,550,767,794,506,522,516,522,0.6894,1.7169,0.6273,0.7588,0.7914,0.6673,Left
2025-10-16T18:30:09.471267,678,204,556,693,788,553,521,420,520,0.7024,1.7567,0.6586,0.7796,0.8093,0.6830,Left
2025-10-16T18:30:09.575697,679,858,573,547,788,475,522,523,518,0.6959,1.7575,0.6651,0.7841,0.8198,0.6806,Left
2025-10-16T18:30:09.669217,680,391,573,898,782,552,522,498,510,0.7009,1.7567,0.6434,0.7687,0.8013,0.6684,Left
2025-10-16T18:30:09.735460,681,171,556,452,782,614,522,450,510,0.6937,1.7394,0.6570,0.7730,0.8057,0.6836,Left
2025-10-16T18:30:09.838499,682,484,556,436,780,532,522,522,508,0.6925,1.7467,0.6451,0.7877,0.8093,0.6879,Left
2025-10-16T18:30:09.935781,683,656,552,450,770,599,522,507,506,0.6808,1.7222,0.6448,0.7758,0.7890,0.6777,Left
2025-10-16T18:30:10.010925,684,503,548,704,768,693,521,505,506,0.6725,1.7313,0.6306,0.7783,0.8081,0.6748,Left
2025-10-16T18:30:10.114701,685,843,548,833,764,658,521,500,506,0.6754,1.7313,0.6318,0.7787,0.7956,0.6704,Left
2025-10-16T18:30:10.202960,686,557,548,779,755,641,519,423,506,0.6837,1.7188,0.6287,0.7783,0.7922,0.6646,Left
2025-10-16T18:30:10.282039,687,71,552,607,738,745,519,494,505,0.6781,1.7040,0.6266,0.7723,0.7938,0.6649,Left
2025-10-16T18:30:10.380717,688,339,552,770,726,601,518,466,505,0.6781,1.6889,0.6413,0.7719,0.8101,0.6717,Left
2025-10-16T18:30:10.446072,689,218,552,887,717,705,518,559,505,0.6715,1.6889,0.6276,0.7668,0.8131,0.6649,Left
2025-10-16T18:30:10.535373,690,684,556,661,704,620,518,549,505,0.6716,1.7240,0.6497,0.7902,0.8223,0.6775,Left
2025-10-16T18:30:10.630527,691,815,556,539,703,585,518,468,505,0.6754,1.7237,0.6336,0.7812,0.8260,0.6786,Left
2025-10-16T18:30:10.723861,692,473,560,816,698,673,518,507,505,0.6698,1.7116,0.6497,0.7902,0.8113,0.6775,Left
2025-10-16T18:30:10.834190,693,487,560,716,693,539,518,544,502,0.6765,1.7207,0.6346,0.7829,0.8069,0.6714,Left
2025-10-16T18:30:10.935729,694,857,576,701,688,543,518,442,499,0.6643,1.7058,0.6294,0.7917,0.8046,0.6741,Left
2025-10-16T18:30:11.018803,695,832,576,733,677,505,518,491,499,0.6682,1.7123,0.6346,0.7665,0.8113,0.6797,Left
2025-10-16T18:30:11.113823,696,818,576,539,670,489,516,392,496,0.6657,1.6896,0.6414,0.7624,0.8069,0.6667,Left
2025-10-16T18:30:11.208316,697,440,593,596,670,521,512,475,494,0.6765,1.7054,0.6346,0.7824,0.8102,0.6797,Left
2025-10-16T18:30:11.313906,698,781,599,792,663,509,508,411,492,0.6765,1.7179,0.6359,0.7665,0.8035,0.6611,Left
2025-10-16T18:30:11.401920,699,927,610,869,658,521,508,367,490,0.6735,1.7214,0.6424,0.7901,0.8102,0.6755,Left
2025-10-16T18:30:11.503306,700,894,640,655,650,657,508,429,486,0.6719,1.7007,0.6384,0.7718,0.8078,0.6627,Left
2025-10-16T18:30:11.581913,701,710,647,405,632,564,506,415,482,0.6682,1.7075,0.6315,0.7821,0.8124,0.6797,Left
2025-10-16T18:30:11.676067,702,755,647,552,616,540,506,476,482,0.6694,1.6907,0.6389,0.7836,0.8114,0.6779,Left
2025-10-16T18:30:11.778756,703,501,661,488,601,460,506,452,480,0.6694,1.6975,0.6312,0.7836,0.8194,0.6779,Left
2025-10-16T18:30:11.868974,704,694,661,625,590,580,482,460,476,0.6694,1.7040,0.6230,0.7680,0.8114,0.6697,Left
2025-10-16T18:30:11.967902,705,666,661,447,576,583,468,468,476,0.6704,1.6916,0.6384,0.7691,0.8147,0.6689,Left
2025-10-16T18:30:12.050095,706,934,661,769,558,319,454,360,474,0.6719,1.7048,0.6258,0.7718,0.8147,0.6689,Left
2025-10-16T18:30:12.123140,707,922,670,670,558,443,445,399,472,0.6745,1.6991,0.6196,0.7658,0.7932,0.6652,Left
2025-10-16T18:30:12.228461,708,601,674,262,550,408,434,441,470,0.6801,1.7083,0.6247,0.7721,0.8069,0.6707,Left
2025-10-16T18:30:12.326787,709,837,674,234,543,358,414,479,468,0.6719,1.7083,0.6339,0.7718,0.8155,0.6707,Left
2025-10-16T18:30:12.417577,710,549,677,546,543,387,392,529,468,0.6821,1.6947,0.6361,0.7821,0.8099,0.6661,Left
2025-10-16T18:30:12.511584,711,794,682,499,543,447,380,470,468,0.6795,1.7106,0.6414,0.7732,0.8188,0.6898,Left
2025-10-16T18:30:12.581134,712,417,682,293,549,299,376,467,466,0.6664,1.6950,0.6353,0.7733,0.8012,0.6716,Left
2025-10-16T18:30:12.660084,713,305,682,423,543,300,353,538,463,0.6673,1.7049,0.6215,0.7773,0.7933,0.6661,Left
2025-10-16T18:30:12.734534,714,634,677,224,543,378,339,556,461,0.6699,1.6910,0.6420,0.7838,0.8055,0.6607,Left
2025-10-16T18:30:12.812655,715,619,677,671,543,348,319,568,460,0.6604,1.6822,0.6412,0.7785,0.8055,0.6645,Left
2025-10-16T18:30:12.909223,716,597,686,741,539,396,300,505,453,0.6676,1.6854,0.6257,0.7776,0.8124,0.6636,Left
2025-10-16T18:30:12.978391,717,788,688,452,539,240,294,537,451,0.6644,1.7014,0.6317,0.7850,0.8201,0.6742,Left
2025-10-16T18:30:13.075990,718,895,696,671,539,123,268,513,442,0.6786,1.7083,0.6280,0.7797,0.8155,0.6707,Left
2025-10-16T18:30:13.167976,719,700,691,592,539,263,254,505,440,0.6658,1.6966,0.6317,0.7821,0.8121,0.6661,Left
2025-10-16T18:30:13.251019,720,331,691,664,537,151,243,523,436,0.6704,1.6925,0.6416,0.7954,0.8149,0.6707,Left
2025-10-16T18:30:13.355978,721,827,699,693,515,273,236,490,430,0.6699,1.7155,0.6267,0.7807,0.8166,0.6716,Left
2025-10-16T18:30:13.452280,722,954,699,478,510,233,195,482,430,0.6699,1.7171,0.6414,0.7915,0.8158,0.6736,Left
2025-10-16T18:30:13.555416,723,675,699,450,510,87,178,542,424,0.6873,1.6997,0.6363,0.7681,0.7979,0.6724,Left
2025-10-16T18:30:13.629847,724,688,696,662,503,238,166,522,418,0.7002,1.7090,0.6457,0.7704,0.8023,0.6769,Left
2025-10-16T18:30:13.727202,725,451,691,369,498,290,152,525,415,0.6786,1.6760,0.6442,0.7633,0.7944,0.6756,Left
2025-10-16T18:30:13.813249,726,777,691,203,498,152,138,450,415,0.6624,1.6251,0.6115,0.7365,0.7660,0.6403,Left
2025-10-16T18:30:13.891730,727,208,696,645,498,28,132,431,414,0.6723,1.6395,0.6525,0.7725,0.7872,0.6695,Left
2025-10-16T18:30:13.985026,728,758,691,292,494,100,124,476,416,0.6778,1.6780,0.6394,0.7612,0.7766,0.6546,Left
2025-10-16T18:30:14.086051,729,645,691,456,494,196,108,384,424,0.6848,1.6888,0.6512,0.7577,0.7736,0.6544,Left
2025-10-16T18:30:14.161134,730,1014,688,174,490,105,106,496,424,0.6671,1.6603,0.6338,0.7571,0.7809,0.6368,Left
2025-10-16T18:30:14.260034,731,597,677,284,492,10,106,415,428,0.6640,1.6477,0.6096,0.7448,0.7573,0.6421,Left
2025-10-16T18:30:14.327151,732,936,677,171,492,3,102,420,430,0.6596,1.6280,0.6329,0.7405,0.7653,0.6402,Left
2025-10-16T18:30:14.417156,733,317,677,513,492,144,100,371,435,0.6512,1.6303,0.6338,0.7440,0.7497,0.6395,Left
2025-10-16T18:30:14.504548,734,342,677,450,492,52,100,366,435,0.6650,1.6462,0.6350,0.7535,0.7754,0.6430,Left
2025-10-16T18:30:14.578782,735,482,677,324,494,47,96,370,435,0.6598,1.6682,0.6234,0.7481,0.7711,0.6554,Left
2025-10-16T18:30:14.662509,736,426,677,619,494,14,96,355,440,0.6598,1.6095,0.6467,0.7525,0.7766,0.6592,Left
2025-10-16T18:30:14.768492,737,752,674,593,488,7,93,344,446,0.6730,1.6426,0.6427,0.7515,0.7836,0.6449,Left
2025-10-16T18:30:14.879139,738,673,677,353,482,107,90,384,453,0.6809,1.6382,0.6323,0.7494,0.7754,0.6409,Left
2025-10-16T18:30:14.973344,739,319,677,261,475,51,80,324,453,0.6671,1.6603,0.6015,0.7240,0.7626,0.6313,Left
2025-10-16T18:30:15.054432,740,815,677,497,475,2,78,346,453,0.6709,1.6373,0.6284,0.7355,0.7622,0.6476,Left
2025-10-16T18:30:15.163478,741,379,677,292,475,42,77,309,453,0.6624,1.6361,0.6233,0.7517,0.7570,0.6426,Left
2025-10-16T18:30:15.263833,742,918,674,492,464,65,77,288,453,0.6624,1.6471,0.6331,0.7517,0.7590,0.6426,Left
2025-10-16T18:30:15.368630,743,538,674,606,482,52,77,233,453,0.6704,1.6791,0.6473,0.7524,0.7834,0.6519,Left
2025-10-16T18:30:15.468732,744,486,673,747,482,18,77,254,453,0.6614,1.6440,0.6226,0.7405,0.7726,0.6356,Left
2025-10-16T18:30:15.571553,745,789,673,396,464,11,72,175,453,0.6624,1.6551,0.6186,0.7441,0.7663,0.6481,Left
2025-10-16T18:30:15.671767,746,822,659,652,464,37,66,234,453,0.6614,1.6453,0.6255,0.7430,0.7720,0.6417,Left
2025-10-16T18:30:15.749968,747,982,659,566,456,23,66,242,453,0.6667,1.6547,0.6226,0.7489,0.7693,0.6465,Left
2025-10-16T18:30:15.839721,748,728,644,412,454,132,66,199,453,0.6581,1.6527,0.6235,0.7424,0.7802,0.6556,Left
2025-10-16T18:30:15.913357,749,893,659,491,454,66,66,250,453,0.6667,1.6311,0.6208,0.7413,0.7628,0.6547,Left
2025-10-16T18:30:16.002036,750,998,659,517,454,77,66,265,453,0.6694,1.6701,0.6297,0.7532,0.7916,0.6669,Left
2025-10-16T18:30:16.080388,751,988,673,739,456,25,62,268,453,0.6694,1.6566,0.6377,0.7584,0.7837,0.6572,Left
2025-10-16T18:30:16.172857,752,930,662,300,456,23,60,318,453,0.6713,1.6585,0.6209,0.7434,0.7776,0.6546,Left
2025-10-16T18:30:16.251194,753,337,662,444,456,6,57,271,453,0.6720,1.6554,0.6276,0.7549,0.7765,0.6536,Left
2025-10-16T18:30:16.340855,754,436,673,551,454,52,57,334,453,0.6694,1.6612,0.6297,0.7584,0.7751,0.6553,Left
2025-10-16T18:30:16.421596,755,807,676,515,456,3,57,441,462,0.6807,1.6895,0.6230,0.7501,0.7881,0.6652,Left
2025-10-16T18:30:16.497200,756,296,676,520,464,30,57,365,472,0.6661,1.6622,0.6211,0.7656,0.7932,0.6518,Left
2025-10-16T18:30:16.561798,757,476,676,327,464,0,60,521,508,0.6661,1.6745,0.6292,0.7683,0.7881,0.6635,Left
2025-10-16T18:30:16.667390,758,715,662,307,464,8,60,527,524,0.6758,1.6630,0.6369,0.7685,0.7801,0.6635,Left
2025-10-16T18:30:16.767642,759,563,646,534,474,77,60,560,570,0.6689,1.6856,0.6252,0.7629,0.7856,0.6679,Left
2025-10-16T18:30:16.834404,760,299,640,355,474,99,60,631,628,0.6650,1.6672,0.6220,0.7489,0.7891,0.6642,Left
2025-10-16T18:30:16.924567,761,598,632,743,474,143,64,625,636,0.6705,1.6794,0.6252,0.7472,0.7868,0.6623,Left
2025-10-16T18:30:17.011810,762,923,612,370,474,45,66,640,660,0.6634,1.6711,0.6125,0.7593,0.7869,0.6587,Left
2025-10-16T18:30:17.124385,763,329,612,375,474,47,66,631,723,0.6760,1.6979,0.6195,0.7533,0.7921,0.6734,Left
2025-10-16T18:30:17.215014,764,468,628,472,474,60,77,760,742,0.6781,1.6815,0.6107,0.7588,0.7957,0.6674,Left
2025-10-16T18:30:17.319494,765,976,636,597,478,212,78,742,768,0.6847,1.7104,0.6167,0.7771,0.8035,0.6755,Left
2025-10-16T18:30:17.396412,766,394,636,457,482,67,80,780,784,0.6711,1.6949,0.6155,0.7529,0.7893,0.6554,Left
2025-10-16T18:30:17.499542,767,442,628,404,492,163,82,788,805,0.6645,1.6812,0.6058,0.7452,0.7785,0.6494,Left
2025-10-16T18:30:17.566953,768,520,612,184,492,55,82,859,829,0.6894,1.7051,0.6225,0.7721,0.8010,0.6652,Left
2025-10-16T18:30:17.655047,769,881,599,597,488,127,84,791,855,0.6766,1.6957,0.6168,0.7670,0.7926,0.6689,Left
2025-10-16T18:30:17.745959,770,325,598,238,488,49,84,839,858,0.6756,1.6815,0.6077,0.7629,0.7933,0.6679,Left
2025-10-16T18:30:17.854981,771,595,598,321,484,54,91,819,868,0.6711,1.6704,0.6211,0.7500,0.7881,0.6554,Left
2025-10-16T18:30:17.942748,772,468,594,554,480,158,91,951,900,0.6726,1.6730,0.6292,0.7500,0.7861,0.6635,Left
2025-10-16T18:30:18.043686,773,566,579,244,480,122,97,876,936,0.6807,1.6669,0.6134,0.7500,0.7817,0.6559,Left
2025-10-16T18:30:18.124608,774,592,564,343,480,108,97,937,946,0.6766,1.6881,0.6251,0.7641,0.8007,0.6572,Left
2025-10-16T18:30:18.218785,775,642,562,390,483,36,97,936,949,0.6781,1.6910,0.6262,0.7510,0.8027,0.6689,Left
2025-10-16T18:30:18.286291,776,470,560,628,480,39,97,990,962,0.6726,1.6819,0.6215,0.7527,0.7893,0.6635,Left
2025-10-16T18:30:18.371742,777,903,556,287,478,105,97,993,968,0.6781,1.6957,0.6332,0.7591,0.8104,0.6689,Left
2025-10-16T18:30:18.468674,778,438,546,456,474,101,94,989,974,0.6756,1.6930,0.6322,0.7707,0.8092,0.6720,Left
2025-10-16T18:30:18.577943,779,387,546,665,474,82,91,1004,980,0.6742,1.6848,0.6280,0.7529,0.7989,0.6635,Left
2025-10-16T18:30:18.666952,780,948,532,471,478,59,91,991,984,0.6672,1.6847,0.6321,0.7545,0.7924,0.6778,Left
2025-10-16T18:30:18.745522,781,309,522,437,478,17,90,1022,990,0.6672,1.6847,0.6277,0.7543,0.8000,0.6638,Left
2025-10-16T18:30:18.849446,782,651,520,479,478,33,90,1023,990,0.6863,1.7055,0.6332,0.7748,0.8067,0.6746,Left
2025-10-16T18:30:18.928227,783,891,522,282,476,107,90,1023,992,0.6817,1.6859,0.6319,0.7540,0.8061,0.6686,Left
2025-10-16T18:30:19.006361,784,787,522,553,474,175,90,1022,995,0.6681,1.6871,0.6348,0.7556,0.8103,0.6689,Left
2025-10-16T18:30:19.101867,785,782,532,631,472,90,91,1023,998,0.6676,1.6848,0.6312,0.7566,0.7947,0.6797,Left
2025-10-16T18:30:19.199440,786,381,532,685,474,100,90,1023,1000,0.6827,1.6787,0.6188,0.7654,0.8089,0.6634,Left
2025-10-16T18:30:19.277432,787,194,520,664,474,81,89,1021,1003,0.6691,1.6724,0.6294,0.7670,0.8023,0.6598,Left
2025-10-16T18:30:19.364976,788,62,520,620,472,197,89,1020,1003,0.6827,1.6876,0.6332,0.7733,0.8089,0.6598,Left
2025-10-16T18:30:19.456649,789,210,520,460,472,140,87,1017,1004,0.6673,1.6966,0.6215,0.7668,0.8099,0.6643,Left
2025-10-16T18:30:19.528605,790,600,520,349,466,64,87,1005,1004,0.6736,1.6962,0.6355,0.7461,0.7900,0.6589,Left
2025-10-16T18:30:19.627844,791,366,520,368,461,84,85,984,1004,0.6786,1.7258,0.6239,0.7718,0.7976,0.6652,Left
2025-10-16T18:30:19.732304,792,553,520,392,458,113,85,968,1004,0.6730,1.7133,0.6332,0.7628,0.7944,0.6652,Left
2025-10-16T18:30:19.800032,793,651,519,599,451,114,84,947,1004,0.6745,1.6918,0.6107,0.7499,0.7824,0.6598,Left
2025-10-16T18:30:19.901538,794,190,519,533,451,260,84,1013,1004,0.6730,1.7034,0.6188,0.7499,0.7846,0.6618,Left
2025-10-16T18:30:20.005029,795,824,516,677,444,192,82,985,1004,0.6761,1.6870,0.6127,0.7654,0.7846,0.6618,Left
2025-10-16T18:30:20.098096,796,311,516,526,442,211,82,978,1004,0.6810,1.7164,0.6267,0.7575,0.8008,0.6716,Left
2025-10-16T18:30:20.202922,797,520,516,168,442,215,82,956,1004,0.6791,1.7083,0.6149,0.7472,0.7877,0.6643,Left
2025-10-16T18:30:20.302136,798,409,516,383,441,246,82,998,1004,0.6776,1.7117,0.6307,0.7680,0.7877,0.6697,Left
2025-10-16T18:30:20.410249,799,462,516,482,438,247,84,1006,1004,0.6776,1.7117,0.6230,0.7680,0.7877,0.6697,Left
2025-10-16T18:30:20.513593,800,42,498,270,438,58,82,1023,1004,0.6736,1.6977,0.6180,0.7488,0.7813,0.6643,Left
2025-10-16T18:30:20.579863,801,163,492,533,432,99,82,1020,1004,0.6801,1.7141,0.6303,0.7639,0.7888,0.6707,Left
2025-10-16T18:30:20.673740,802,562,492,484,429,68,82,1018,1004,0.6730,1.7001,0.6188,0.7654,0.7923,0.6652,Left
2025-10-16T18:30:20.768546,803,202,492,390,429,52,82,1020,1004,0.6736,1.6977,0.6180,0.7488,0.7890,0.6643,Left
2025-10-16T18:30:20.877964,804,414,479,375,432,1,82,991,1004,0.6857,1.7334,0.6209,0.7550,0.7986,0.6763,Left
2025-10-16T18:30:20.944075,805,453,460,442,429,34,82,1002,1004,0.6736,1.6977,0.6180,0.7459,0.7920,0.6643,Left
2025-10-16T18:30:21.045496,806,347,456,436,432,48,84,1017,1004,0.6801,1.7169,0.6258,0.7718,0.7997,0.6770,Left
2025-10-16T18:30:21.113198,807,755,456,480,424,3,84,1019,1003,0.6691,1.6830,0.6063,0.7515,0.7847,0.6457,Left
2025-10-16T18:30:21.203248,808,395,452,556,406,16,85,1005,1001,0.6883,1.7058,0.6239,0.7639,0.8078,0.6652,Left
2025-10-16T18:30:21.285650,809,520,450,667,391,26,87,1017,1001,0.6791,1.7117,0.6374,0.7680,0.7955,0.6761,Left
2025-10-16T18:30:21.358344,810,28,450,701,386,48,89,1020,1000,0.6786,1.7169,0.6239,0.7644,0.7988,0.6591,Left
2025-10-16T18:30:21.447952,811,154,430,477,378,23,92,1023,998,0.6721,1.6828,0.6164,0.7459,0.7890,0.6501,Left
2025-10-16T18:30:21.544952,812,854,408,221,372,12,95,1023,997,0.6745,1.6996,0.6207,0.7530,0.8012,0.6572,Left
2025-10-16T18:30:21.639596,813,167,408,638,354,19,95,1017,988,0.6786,1.6965,0.6207,0.7535,0.7966,0.6508,Left
2025-10-16T18:30:21.720769,814,447,402,574,345,17,95,1021,982,0.6920,1.6938,0.6195,0.7520,0.7831,0.6569,Left
2025-10-16T18:30:21.804668,815,886,402,626,345,76,95,1021,980,0.6988,1.7286,0.6355,0.7677,0.7909,0.6688,Left
2025-10-16T18:30:21.909533,816,315,402,276,354,23,97,1009,973,0.6976,1.7343,0.6534,0.7720,0.7897,0.6678,Left
2025-10-16T18:30:22.005006,817,751,412,130,345,62,97,1017,957,0.7059,1.7202,0.6372,0.7720,0.7959,0.6662,Left
2025-10-16T18:30:22.072189,818,182,416,163,340,83,97,1023,952,0.6945,1.7041,0.6125,0.7616,0.7829,0.6575,Left
2025-10-16T18:30:22.195163,819,579,416,308,338,23,99,938,942,0.6934,1.6994,0.6303,0.7604,0.7991,0.6663,Left
2025-10-16T18:30:22.293016,820,666,412,419,336,111,101,939,916,0.6879,1.7231,0.6395,0.7670,0.8034,0.6709,Left
2025-10-16T18:30:22.410780,821,149,412,73,326,74,99,895,858,0.6991,1.7118,0.6273,0.7772,0.7978,0.6718,Left
2025-10-16T18:30:22.477804,822,750,410,458,326,42,99,738,798,0.6757,1.6814,0.6202,0.7481,0.7862,0.6672,Left
2025-10-16T18:30:22.575087,823,217,408,336,319,48,97,824,754,0.6904,1.7114,0.6200,0.7607,0.7893,0.6536,Left
2025-10-16T18:30:22.665673,824,547,397,19,308,64,95,691,706,0.7001,1.7067,0.6215,0.7529,0.7861,0.6595,Left
2025-10-16T18:30:22.740177,825,750,408,107,297,15,95,655,686,0.6858,1.7014,0.6220,0.7634,0.7916,0.6691,Left
